16:55:10.481 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
16:55:10.488 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.common.util.concurrent.AbstractRunnable.run(AbstractRunnable:37)
17:19:13.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17197 is created.
17:19:13.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:13.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17198 is created.
17:19:14.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17199 is created.
17:19:14.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17200 is created.
17:19:14.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.238 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.238 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17201 is created.
17:19:14.238 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.363 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.363 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17202 is created.
17:19:14.363 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17203 is created.
17:19:14.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17204 is created.
17:19:14.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17205 is created.
17:19:14.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17206 is created.
17:19:14.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:14.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:14.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17207 is created.
17:19:14.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17208 is created.
17:19:15.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17209 is created.
17:19:15.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17210 is created.
17:19:15.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.379 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.379 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17211 is created.
17:19:15.379 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17212 is created.
17:19:15.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17213 is created.
17:19:15.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17214 is created.
17:19:15.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17215 is created.
17:19:15.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.790 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17216 is created.
17:19:15.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17217 is created.
17:19:15.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17218 is created.
17:19:15.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:15.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:15.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17219 is created.
17:19:15.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17220 is created.
17:19:16.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17221 is created.
17:19:16.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17222 is created.
17:19:16.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17223 is created.
17:19:16.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.569 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.569 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17224 is created.
17:19:16.569 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17225 is created.
17:19:16.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17226 is created.
17:19:16.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:16.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:16.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17227 is created.
17:19:16.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17228 is created.
17:19:17.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17229 is created.
17:19:17.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.204 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.204 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17230 is created.
17:19:17.204 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17231 is created.
17:19:17.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17232 is created.
17:19:17.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.417 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17233 is created.
17:19:17.417 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17234 is created.
17:19:17.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17235 is created.
17:19:17.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17236 is created.
17:19:17.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.893 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.893 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17237 is created.
17:19:17.893 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.943 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.943 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17238 is created.
17:19:17.943 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:17.986 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:17.986 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17239 is created.
17:19:17.986 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17240 is created.
17:19:18.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17241 is created.
17:19:18.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17242 is created.
17:19:18.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17243 is created.
17:19:18.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17244 is created.
17:19:18.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17245 is created.
17:19:18.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17246 is created.
17:19:18.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17247 is created.
17:19:18.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17248 is created.
17:19:18.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17249 is created.
17:19:18.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.573 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.573 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17250 is created.
17:19:18.573 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17251 is created.
17:19:18.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17252 is created.
17:19:18.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17253 is created.
17:19:18.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17254 is created.
17:19:18.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17255 is created.
17:19:18.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17256 is created.
17:19:18.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:18.947 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:18.947 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17257 is created.
17:19:18.947 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17258 is created.
17:19:19.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.136 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17259 is created.
17:19:19.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17260 is created.
17:19:19.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17261 is created.
17:19:19.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17262 is created.
17:19:19.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17263 is created.
17:19:19.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17264 is created.
17:19:19.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17265 is created.
17:19:19.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.730 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.730 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17266 is created.
17:19:19.730 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17267 is created.
17:19:19.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17268 is created.
17:19:19.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:19.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:19.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17269 is created.
17:19:19.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:20.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:20.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17270 is created.
17:19:20.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:20.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:20.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17271 is created.
17:19:20.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:19:20.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@10b87c77: 20.5
17:19:20.185 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17272 is created.
