06:38:21.511 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
06:38:21.532 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.indices.NodeIndicesStats.writeTo(NodeIndicesStats:175)
07:04:42.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #744 is created.
07:04:42.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:43.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:43.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #745 is created.
07:04:43.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:44.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:44.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #746 is created.
07:04:44.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:45.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:45.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #747 is created.
07:04:45.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:46.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:46.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #748 is created.
07:04:46.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:47.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:47.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #749 is created.
07:04:47.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:48.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:48.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #750 is created.
07:04:48.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:49.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:49.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #751 is created.
07:04:49.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:50.135 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:50.135 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #752 is created.
07:04:50.135 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:51.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:51.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #753 is created.
07:04:51.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:51.952 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:51.952 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #754 is created.
07:04:51.952 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:52.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:52.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #755 is created.
07:04:52.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:53.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:53.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #756 is created.
07:04:53.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:55.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:55.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #757 is created.
07:04:55.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:57.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:57.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #758 is created.
07:04:57.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:58.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:58.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #759 is created.
07:04:58.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:04:59.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:04:59.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #760 is created.
07:04:59.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:00.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:00.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #761 is created.
07:05:00.061 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:00.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:00.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #762 is created.
07:05:00.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:02.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:02.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #763 is created.
07:05:02.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:03.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:03.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #764 is created.
07:05:03.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:04.615 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:04.615 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #765 is created.
07:05:04.615 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:05.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:05.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #766 is created.
07:05:05.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:06.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:06.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #767 is created.
07:05:06.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:09.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:09.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #768 is created.
07:05:09.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:10.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:10.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #769 is created.
07:05:10.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:11.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:11.568 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #770 is created.
07:05:11.568 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:12.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:12.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #771 is created.
07:05:12.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:12.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:12.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #772 is created.
07:05:12.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:13.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:13.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #773 is created.
07:05:13.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:13.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:13.679 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #774 is created.
07:05:13.679 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:14.113 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:14.113 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #775 is created.
07:05:14.113 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:14.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:14.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #776 is created.
07:05:14.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:15.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:15.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #777 is created.
07:05:15.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:15.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:15.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #778 is created.
07:05:15.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:16.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:16.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #779 is created.
07:05:16.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:16.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:16.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #780 is created.
07:05:16.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:17.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:17.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #781 is created.
07:05:17.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:18.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:18.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #782 is created.
07:05:18.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:18.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:18.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #783 is created.
07:05:18.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:18.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:18.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #784 is created.
07:05:18.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:19.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:19.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #785 is created.
07:05:19.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:19.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:19.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #786 is created.
07:05:19.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:21.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:21.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #787 is created.
07:05:21.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:24.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:24.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #788 is created.
07:05:24.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:24.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:24.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #789 is created.
07:05:24.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:25.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:25.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #790 is created.
07:05:25.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:26.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:26.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #791 is created.
07:05:26.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:27.268 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:27.268 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #792 is created.
07:05:27.268 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:28.218 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:28.218 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #793 is created.
07:05:28.218 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:28.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:28.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #794 is created.
07:05:28.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:30.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:30.224 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #795 is created.
07:05:30.224 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:30.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:30.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #796 is created.
07:05:30.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:31.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:31.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #797 is created.
07:05:31.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:36.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:36.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #798 is created.
07:05:36.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:42.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:42.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #799 is created.
07:05:42.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:43.055 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:43.055 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #800 is created.
07:05:43.055 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:43.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:43.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #801 is created.
07:05:43.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:43.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:43.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #802 is created.
07:05:43.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:44.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:44.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #803 is created.
07:05:44.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:45.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:45.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #804 is created.
07:05:45.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:45.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:45.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #805 is created.
07:05:45.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:46.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:46.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #806 is created.
07:05:46.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:47.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:47.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #807 is created.
07:05:47.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:48.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:48.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #808 is created.
07:05:48.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:49.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:49.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #809 is created.
07:05:49.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:51.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:51.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #810 is created.
07:05:51.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:51.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:51.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #811 is created.
07:05:51.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:52.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:52.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #812 is created.
07:05:52.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:53.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:53.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #813 is created.
07:05:53.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:53.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:53.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #814 is created.
07:05:53.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:54.428 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:54.428 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #815 is created.
07:05:54.428 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:54.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:54.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #816 is created.
07:05:54.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:05:56.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:05:56.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #817 is created.
