04:48:27.549 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
04:48:27.553 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
05:14:40.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1134 is created.
05:14:40.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:41.196 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:41.196 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1135 is created.
05:14:41.196 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:41.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:41.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1136 is created.
05:14:41.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:43.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:43.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1137 is created.
05:14:43.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:44.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:44.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1138 is created.
05:14:44.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:45.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:45.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1139 is created.
05:14:45.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:45.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:45.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1140 is created.
05:14:45.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:51.630 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:51.630 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1141 is created.
05:14:51.630 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:52.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:52.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1142 is created.
05:14:52.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:53.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:53.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1143 is created.
05:14:53.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:57.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:57.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1144 is created.
05:14:57.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:57.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:57.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1145 is created.
05:14:57.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:58.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:58.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1146 is created.
05:14:58.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:14:58.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:14:58.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1147 is created.
05:14:58.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:04.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:04.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1148 is created.
05:15:04.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:05.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:05.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1149 is created.
05:15:05.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:06.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:06.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1150 is created.
05:15:06.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:06.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:06.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1151 is created.
05:15:06.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:06.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:06.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1152 is created.
05:15:06.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:07.330 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:07.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1153 is created.
05:15:07.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:07.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:07.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1154 is created.
05:15:07.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:13.244 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:13.244 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1155 is created.
05:15:13.244 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:14.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:14.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1156 is created.
05:15:14.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:15.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:15.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1157 is created.
05:15:15.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:15.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:15.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1158 is created.
05:15:15.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:16.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:16.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1159 is created.
05:15:16.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:16.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:16.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1160 is created.
05:15:16.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:17.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:17.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1161 is created.
05:15:17.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:18.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:18.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1162 is created.
05:15:18.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:18.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:18.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1163 is created.
05:15:18.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:19.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:19.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1164 is created.
05:15:19.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:20.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:20.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1165 is created.
05:15:20.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:20.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:20.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1166 is created.
05:15:20.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:26.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:26.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1167 is created.
05:15:26.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:28.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:28.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1168 is created.
05:15:28.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:28.521 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:28.521 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1169 is created.
05:15:28.521 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:34.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:34.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1170 is created.
05:15:34.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:34.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:34.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1171 is created.
05:15:34.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:35.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:35.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1172 is created.
05:15:35.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:35.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:35.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1173 is created.
05:15:35.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:36.451 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:36.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1174 is created.
05:15:36.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:37.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:37.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1175 is created.
05:15:37.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:38.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:38.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1176 is created.
05:15:38.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:38.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:38.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1177 is created.
05:15:38.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:39.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:39.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1178 is created.
05:15:39.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:39.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:39.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1179 is created.
05:15:39.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:40.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:40.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1180 is created.
05:15:40.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:40.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:40.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1181 is created.
05:15:40.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:41.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:41.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1182 is created.
05:15:41.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:41.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:41.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1183 is created.
05:15:41.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:42.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:42.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1184 is created.
05:15:42.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:42.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:42.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1185 is created.
05:15:42.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:43.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:43.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1186 is created.
05:15:43.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:44.149 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:44.149 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1187 is created.
05:15:44.149 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:45.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:45.037 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1188 is created.
05:15:45.037 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:45.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:45.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1189 is created.
05:15:45.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:46.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:46.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1190 is created.
05:15:46.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:47.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:47.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1191 is created.
05:15:47.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:47.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:47.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1192 is created.
05:15:47.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:48.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:48.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1193 is created.
05:15:48.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:49.272 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:49.272 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1194 is created.
05:15:49.272 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:49.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:49.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1195 is created.
05:15:49.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:50.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:50.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1196 is created.
05:15:50.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:15:57.297 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:15:57.297 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1197 is created.
05:15:57.297 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:01.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:01.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1198 is created.
05:16:01.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:01.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:01.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1199 is created.
05:16:01.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:02.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:02.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1200 is created.
05:16:02.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:03.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:03.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1201 is created.
05:16:03.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:04.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:04.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1202 is created.
05:16:04.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:04.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:04.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1203 is created.
05:16:04.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:08.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:08.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1204 is created.
05:16:08.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:09.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:09.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1205 is created.
05:16:09.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:10.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:10.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1206 is created.
05:16:10.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:11.053 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:11.053 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1207 is created.
05:16:11.053 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:16:11.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:16:11.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1208 is created.
05:16:11.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
