05:18:35.135 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
05:18:35.157 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.search.fetch.FetchPhase.execute(FetchPhase:188)
05:45:01.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #445 is created.
05:45:01.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:02.708 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:02.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #446 is created.
05:45:02.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:03.370 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:03.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #447 is created.
05:45:03.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:05.838 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:05.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #448 is created.
05:45:05.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:06.388 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:06.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #449 is created.
05:45:06.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:06.923 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:06.924 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #450 is created.
05:45:06.924 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:08.496 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:08.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #451 is created.
05:45:08.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:08.998 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:08.998 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #452 is created.
05:45:08.998 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:09.772 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:09.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #453 is created.
05:45:09.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:13.044 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:13.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #454 is created.
05:45:13.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:13.832 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:13.832 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #455 is created.
05:45:13.832 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:14.585 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:14.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #456 is created.
05:45:14.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:17.173 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:17.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #457 is created.
05:45:17.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:17.837 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:17.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #458 is created.
05:45:17.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:18.676 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:18.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #459 is created.
05:45:18.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:21.081 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:21.081 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #460 is created.
05:45:21.081 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:21.535 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:21.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #461 is created.
05:45:21.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:22.166 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:22.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #462 is created.
05:45:22.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:26.105 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:26.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #463 is created.
05:45:26.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:26.824 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:26.824 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #464 is created.
05:45:26.824 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:29.652 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:29.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #465 is created.
05:45:29.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:30.469 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:30.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #466 is created.
05:45:30.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:31.134 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:31.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #467 is created.
05:45:31.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:32.247 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:32.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #468 is created.
05:45:32.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:32.988 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:32.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #469 is created.
05:45:32.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:34.514 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:34.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #470 is created.
05:45:34.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:36.757 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:36.757 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #471 is created.
05:45:36.757 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:39.752 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:39.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #472 is created.
05:45:39.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:41.733 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:41.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #473 is created.
05:45:41.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:42.289 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:42.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #474 is created.
05:45:42.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:42.896 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:42.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #475 is created.
05:45:42.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:46.376 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:46.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #476 is created.
05:45:46.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:49.151 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:49.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #477 is created.
05:45:49.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:56.122 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:56.122 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #478 is created.
05:45:56.123 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:45:59.072 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:45:59.073 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #479 is created.
05:45:59.073 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:04.329 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:04.330 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #480 is created.
05:46:04.330 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:05.283 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:05.283 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #481 is created.
05:46:05.283 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:09.086 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:09.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #482 is created.
05:46:09.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:10.229 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:10.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #483 is created.
05:46:10.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:13.350 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:13.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #484 is created.
05:46:13.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:14.370 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:14.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #485 is created.
05:46:14.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:15.622 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:15.622 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #486 is created.
05:46:15.622 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:18.985 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:18.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #487 is created.
05:46:18.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:22.078 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:22.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #488 is created.
05:46:22.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:23.015 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:23.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #489 is created.
05:46:23.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:24.018 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:24.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #490 is created.
05:46:24.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:24.590 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:24.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #491 is created.
05:46:24.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:25.482 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:25.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #492 is created.
05:46:25.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:26.053 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:26.053 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #493 is created.
05:46:26.053 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:31.314 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:31.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #494 is created.
05:46:31.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:32.407 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:32.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #495 is created.
05:46:32.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:35.621 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:35.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #496 is created.
05:46:35.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:36.490 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:36.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #497 is created.
05:46:36.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:37.796 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:37.796 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #498 is created.
05:46:37.796 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:41.305 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:41.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #499 is created.
05:46:41.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:44.644 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:44.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #500 is created.
05:46:44.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:45.420 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:45.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #501 is created.
05:46:45.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:45.974 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:45.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #502 is created.
05:46:45.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:46.662 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:46.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #503 is created.
05:46:46.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:48.539 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:48.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #504 is created.
05:46:48.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:51.652 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:51.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #505 is created.
05:46:51.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:54.623 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:54.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #506 is created.
05:46:54.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:55.392 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:55.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #507 is created.
05:46:55.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:56.021 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:56.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #508 is created.
05:46:56.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:56.875 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:56.876 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #509 is created.
05:46:56.876 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:57.708 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:57.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #510 is created.
05:46:57.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:46:58.433 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:46:58.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #511 is created.
05:46:58.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:01.834 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:01.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #512 is created.
05:47:01.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:02.428 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:02.429 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #513 is created.
05:47:02.429 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:02.966 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:02.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #514 is created.
05:47:02.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:04.078 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:04.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #515 is created.
05:47:04.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:05.078 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:05.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #516 is created.
05:47:05.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:08.863 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:08.863 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #517 is created.
05:47:08.863 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:09.595 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:09.595 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #518 is created.
05:47:09.595 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:10.166 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:10.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #519 is created.
05:47:10.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:10.936 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:10.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #520 is created.
05:47:10.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:47:15.971 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:47:15.972 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #521 is created.
05:47:15.972 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
